gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,altitude_delta,vertical_change_abs,stationary_ratio,label
23.764187675650376,63.83789084817581,25.557692184519563,0.4591191834051443,12.019476414883647,-7.234155660177016,-83.39808553241002,1.975116185734187,-0.613354700809154,-87.54756250384548,0.3940778895375396,0.05413593100331865,-2.7555098708095596,2.8890709527027507,0.6210399034507352,underground
30.64189034492032,46.82348261243697,10.658043210688025,0.24670529030018462,14.827480563458238,-2.5544685771871514,-82.38955508466411,3.515923367135028,2.1443133207717775,-72.6981832391539,-1.4513104759507136,-0.18951725794692048,6.961225261346783,7.422862291409331,0.806570208609496,above
14.207182679270355,37.888222998469914,4.016635150084564,0.10772280215017488,27.015590356371842,3.961156354411469,-63.58318666508791,13.684112368522884,2.81955506425473,-57.4412340175746,-0.36456213676843474,-0.08842173650020056,-2.1626036215584454,3.7503037955692595,0.6414524494084167,street_level
44.014212122417895,36.5966681557088,22.73242965898048,0.3715371287315481,7.793095463083235,2.399767234495208,-87.57022252959747,3.986169261388783,-4.783033037959548,-88.4184436983402,-1.3661145929447356,-0.1191653090810609,6.750682330959306,5.970665235704031,0.5726108305919038,above
8.419294639337771,9.51741743575026,5.179527624594489,0.016208866091347723,16.529028502585135,-2.8708704249202412,-66.59709728348291,11.43129180297093,1.3308593151357044,-69.23765865339645,0.13181925720565216,0.024989567006988588,0.20299858790475367,0.6851103254487747,0.865389568729266,street_level
57.97257338148548,54.264556788579284,35.987389798018874,0.9794207024485968,7.790148837048082,-15.584806689543644,-76.81456436130608,2.6956948885887924,-2.529673763398593,-84.2902507951264,1.1261078967831655,0.09569904877542876,-4.328086333352596,7.10593478637329,0.4918479074969766,underground
4.675669047634415,10.812889224204783,4.231968442015419,0.12816395489289376,20.747972974103266,-3.1146630275265785,-67.45764107036565,3.0000141563385165,-2.526055841460565,-60.24324847051907,-0.09397705913917098,-0.011024093408839947,-0.3397900856256585,0.3080047221502441,0.8302759916928897,street_level
17.333623129761495,23.939923854241314,11.174529884963228,0.22221769626404464,11.69737969596442,-1.1874311421792347,-53.89002348811191,4.976044937115113,2.4335399382553815,-65.26702146363614,-0.08808376994798205,0.022713836356623204,0.3239580916846929,0.1920587322120093,0.9135852483194575,street_level
55.61943879037774,66.20069634021937,28.298744739230603,0.7654072376327103,4.506258510237999,-2.548422371295068,-76.52754951194744,4.919335903354068,-5.994080695881191,-73.78976546344536,0.8843564214364033,0.1955661564377723,-2.858753101938288,6.667715740073142,0.7075490660622286,underground
14.402595546522376,29.13925784201364,9.977104355267734,0.2520242237906965,15.459761863808769,3.8546071508218187,-68.6725533521087,11.34694312314051,0.5331698174045583,-58.69019396367297,0.11178436466164499,0.03548192109247261,-0.3642022036172059,1.735701807184887,0.967114904087794,street_level
38.537491925526425,64.8504370325981,27.641466488229188,0.33663652762760027,14.502827071933465,-6.578971848448821,-76.70288336354945,5.542190284567475,-4.466136211432368,-71.32050564431935,-1.268916958278338,-0.12008239700048254,5.157875837076549,5.67411315705758,0.9193038656845518,above
44.84694060933654,107.91826873547875,36.99199739908642,0.6764704894456802,0.22379674068588207,-8.024367670539435,-63.581747519275225,2.4909195767146413,-8.358473777242112,-85.86076945229269,0.5919952561351929,0.12202868438337683,-7.910570740907217,5.2128851747379645,0.4561868680967748,underground
23.794198065270844,33.69459081833578,23.047331916156928,0.20729343177063664,14.740261634117822,1.1481500371839912,-54.50483729178922,6.312650260145817,-0.05670337553712379,-70.13386468522741,0.13111037034052964,-0.020903648088307122,-1.4415709161590744,0.950381600748506,0.95375469577298,street_level
23.066558607508163,29.26102004827231,6.036349064791693,0.20926304810693025,26.332960103503225,0.15899767348310334,-52.79003015062688,3.7111318964003615,1.4760815816994217,-68.87391627011748,-0.7445069335601069,-0.007288952275523508,-0.7483012659901496,3.9949119772125044,0.4511694387402163,street_level
33.36634984500109,65.99940815403917,23.186563871648932,0.14351514128071768,6.550462446068537,-4.981518645310086,-77.81270122158702,9.02103657748245,4.351538114703441,-77.82743809732094,-1.4019219244371124,-0.17428310016698256,5.1426380944431775,6.31659132395577,0.4609541019775627,above
25.41690410432867,34.16500688383755,11.83495636413286,0.3523900224398536,8.213976576246,-1.2052806559238203,-59.7010036580932,1.0804486329285634,-5.282440878267222,-78.84156454736997,0.4988528253290926,0.10899947684677469,-1.1883687193719012,0.9882323358125107,0.8913452096117288,underground
27.353292275743193,38.01583223657196,9.35325383706595,0.24053375756521447,13.289661769855847,0.6635027764744228,-72.1321697028179,10.783279185415502,0.7329027629557379,-78.91558668815965,0.0601996686950696,0.029795046829139075,0.5208914446436785,1.4659757909533813,0.9045514558885454,street_level
18.95530640174969,64.49613685531824,9.247521782706285,0.10192299684065005,6.3974229056315615,1.6968029611543383,-56.23180523791416,3.267367668897495,4.810152214056243,-89.19457231316375,-0.8312046031124385,-0.12533496003828215,4.642057312734404,7.951168685685297,0.6799690692714138,above
20.831878411985645,112.66526416406028,58.36965634842596,0.7406713581793873,7.625375907060753,-17.32261013767435,-72.21087104551899,2.726623866639539,-5.074922329655081,-85.16100810383537,0.5715518609399709,0.04730101886420181,-6.4173215775594015,2.427001989952846,0.4656366682672128,underground
23.468824537892623,18.97756076451013,14.71965029322479,0.05238727377404473,13.99144583307433,2.083643330877547,-53.590662065214154,7.24906516110725,1.1836721585050691,-80.7342364630242,0.6101498267233301,0.04083986862028399,-1.3512957543193416,5.512043202492321,0.5910853252199773,street_level
52.203528438214455,116.86186733408042,19.62479734980713,0.7770058632528087,6.130607005998611,-13.985087793145755,-87.71902648115926,5.414118831269261,0.19666658367060919,-82.09640304516695,0.8665553737765257,0.22851927660900676,-2.0951039888172422,2.6542692200118307,0.41040276666591047,underground
88.96950528203635,52.69392162240608,47.43603653232649,0.41434177217604107,7.35264957240922,-7.426620586791829,-66.45903372471022,5.88350171789321,-3.338538260927132,-82.1455558860669,1.3313430371943271,0.1921527288933541,-3.7364085158628324,2.557533674836715,0.9840558287565363,underground
78.15615901498484,90.90570098783981,29.245986914127887,0.5085290719500248,4.558790777803235,-16.9436761319747,-65.2335221817755,0.9532494308967383,-6.890945475814207,-71.37462147645967,0.7027789407384537,0.24721986006146593,-4.519873972098447,7.727759406497283,0.8579926578599537,underground
23.118654844724176,39.11411931530598,8.19571448127564,0.2929124780947783,24.687757934742212,-4.619576488445562,-60.73476755836103,11.60728495595467,3.189912455057766,-66.10707250575994,0.17554497715058562,0.0009125059756071377,0.7530043761557392,0.9995918449624,0.6926089649369683,street_level
24.613118189752505,30.52126247152017,21.73720696411751,0.5924672878761876,11.560480329164108,-10.42768607961915,-75.8049805016288,6.050854013267004,1.3346300353783267,-69.54434478909099,0.1844594409767656,0.11992025588174163,-3.6977108621050174,3.27317845013168,0.6561841007067974,underground
23.499806246335357,98.70467665772372,50.02779212086567,0.4516947075567777,3.7249160649043676,-7.2668585927136995,-79.4867849134276,5.277609149400547,-6.832017482609618,-85.81599991656225,1.4819481125089085,0.06043725504975769,-4.266978241610428,3.2743886481253113,0.7512933187564033,underground
25.454175844062405,30.785256857811728,34.41449348881967,0.2706381781506254,3.054535451809567,0.9215484194293051,-79.26320085178855,7.3338724526637495,-2.6597527424725285,-58.92416276917947,-0.5427226901057667,-0.11331689803837888,4.8592941735800625,6.727939278652999,0.5921199697957544,above
8.214033852636161,37.838037910211696,9.546629196269267,0.15313890974194577,18.584931457144755,-3.181847026859913,-53.943904424464634,4.194170615892796,-1.7964832034112201,-83.78708392707252,0.17725666932624762,-0.011463183653976514,-4.908030011073837,1.041322899777116,0.7291374600831732,street_level
67.69900594827666,82.57800570254125,74.01873082331673,0.4400782399756148,0.4003990875138297,-1.131418966643622,-86.47573271046463,2.2327426399220256,-0.8921483643691523,-71.44105264344728,1.2141297019851522,0.1659976284759044,-4.075591362149961,7.519642436814926,0.7676019442447628,underground
15.530260725786441,21.727479905628098,11.291061293733971,0.24321122136522408,13.469997050302178,-4.282390381252573,-72.84088272865833,7.406462489087847,3.7443957987368455,-82.5507909571204,0.16828194684167216,0.03128667278078399,-1.2654399995062984,0.6245023620529078,0.8583511688800288,street_level
27.193464794595542,41.89386292893893,35.55872360693059,0.34215837083704914,9.683626643873561,-3.6390396171201953,-78.1083680148123,3.6494269844155385,-0.055256556515903554,-88.73232061622566,0.4285511174782548,0.08278113034127264,-2.534717816692735,1.8797136161800827,0.4384822037540888,underground
5.188394151728257,14.627356830154316,1.213727960973971,0.008570983564324241,17.74954721584367,3.4820872656082447,-53.47821577174417,9.521407737994029,2.7605054341595396,-80.21693812434947,0.04912378111719293,0.004716462129820714,-0.11091964998182391,0.6362342587927237,0.8537269462576762,street_level
9.570641495092383,17.28714015926752,1.46742576195932,0.0050464831796673435,15.776030970489424,1.0721828758366367,-68.92438361144525,6.100179982571511,-2.1117977928556546,-66.07671975161303,-0.12517836773785565,0.004972379349467711,-0.42713427246806146,0.1214107125965474,0.815446992253303,street_level
16.55782413858975,47.11072041536683,12.742476687051127,0.2343976971088031,11.75819591823167,-0.019004218532644224,-71.46395396981544,9.514558939032575,-1.416583754424372,-55.7681259929317,-0.09274794646945272,0.02879524984765449,1.01530621134419,1.6869148835628438,0.5975649288503333,street_level
64.36041748457654,112.86798378654989,52.266119998304376,0.6173155757881313,3.0014602598554276,-2.2819431731663293,-63.19745469390439,7.355379673604424,-7.656896558691585,-82.7362720547212,0.7619609665759643,0.19809091893210196,-7.352191161243893,5.400832316698167,0.6825295433589103,underground
11.753823326633146,8.93092194480238,4.698361058657426,0.045913911115938635,24.90734071249992,0.3825735672563555,-46.473728684319205,4.6237136502978355,-0.2334196290134667,-74.83506453944939,0.1394161241170734,-0.002244846494936479,0.22126790477635183,0.7457377779939063,0.6048803423501314,street_level
39.2354187038663,42.08316489643748,35.7527270918725,0.4910969384096011,11.153814002539978,1.5499316261581146,-63.5134858426003,6.272281114781731,-5.1747229838313755,-82.1341150671362,0.41230349803326494,0.05434293215970007,-3.402268794928255,3.432676469738923,0.4323796894964049,underground
9.866550861719244,10.714011238523668,2.3009628748464896,0.07813069873498489,13.530181643627092,-0.6790174235541997,-65.22862479254435,5.056937485842413,-1.0934240636587105,-53.63812751947711,0.12447142373221595,-0.016347767471908928,-0.49358100866996246,0.4317354699476244,0.8209740235789666,street_level
8.08072323311471,17.55667418615998,4.016879735935567,0.12479254912453591,8.859703072252618,3.385939130168815,-51.26346908200892,3.5673682119759436,-2.389867901985552,-52.879271962145225,0.06063472287606275,0.014481812351931966,-0.4014603146317556,0.4547636967474298,0.8596995241765404,street_level
9.354670953815617,8.30650083409211,2.2750682002121065,0.07170803691080424,23.75057017061193,1.6332581629476906,-74.81828440163956,7.820864437788885,-1.043372377742615,-54.26164760609916,0.1185571674747101,0.017647551928611928,-0.2956517937765133,0.6165221538988692,0.5633931620543098,street_level
10.111054461897464,35.69935772004371,7.670330571983665,0.16419815885344663,27.441269533730267,-1.5795257906699414,-64.4481118742049,5.7976723776109065,0.5287578072108472,-64.36660483389231,0.07788395769892165,-0.09396761746522837,-2.9158492343774856,1.1703011666641763,0.8769329014487603,street_level
73.49660009003313,105.07850959901279,79.42871682232818,0.47640888613616905,6.209076885914109,1.5784711008411847,-76.14493309477538,1.198645347104339,0.7612947063144979,-65.44329147837794,0.40270375964871935,0.1874210219709185,-7.40223914785968,6.492438575594187,0.5338944537774539,underground
22.364439290658126,36.83075187832165,18.52911811192171,0.1740959923334009,9.755999306500204,2.1821026066585016,-69.23708020876744,6.4857402148425916,-3.3227365743346056,-81.00131994959159,-0.09785218666034654,0.02012109803847384,-0.2981500661045626,1.5318329194480955,0.9798371585420829,street_level
40.950783297776326,44.91814822487554,34.153266343521665,0.4514077251240789,5.904751434126931,5.554790297383715,-67.01147593650366,3.9372131046662453,0.9081203440821897,-59.651650526065445,-1.2688299187734722,-0.19573745999905645,4.176942436095032,2.074504943299235,0.75149294161176,above
17.166134234647977,19.762797446684424,9.323209859984207,0.16285308489382466,15.74299794025751,3.2537838883292176,-68.30406670707929,12.534421595654273,-1.3997472844647407,-62.85162363065996,-0.798735748661227,-0.03555433246483279,5.790197091145226,1.543452325260338,0.530225431155428,street_level
10.157593620731344,13.188367092033342,3.495513116971524,0.036751960925507934,13.610048206740862,2.085319668480156,-57.3305639027854,2.44521225814616,-1.3029245336904203,-74.85283375667716,0.0033825073272041317,0.004610106829795596,0.3974822221964266,0.3953754556998146,0.7088798683035815,street_level
5.328587886587841,13.872344066768807,2.373570713551528,0.020230464984238732,17.495653919810298,3.909596029530447,-48.18519745949554,4.947688168400147,-1.2721705099035137,-61.77651782358956,0.013561667932492888,-0.009296510695359788,-0.18977909799295867,0.25773178049052364,0.6556711479841535,street_level
64.70203183438734,62.30199058921965,55.09288249968376,0.5886143475528537,0.11550465254885345,-12.748579212457159,-71.41525938066314,5.296768495354122,-2.3056249002253235,-70.62142748222821,0.46728131063366657,0.05866497037101215,-5.714094004109681,5.249576494177953,0.6153358805142186,underground
10.790584787350593,11.395816181280386,2.3441323609315035,0.029445671345484675,13.040067419876499,-0.654473935056,-53.52350386553877,3.7722150360199485,-0.46215621623395453,-75.68428159209665,-0.00725382841043784,-0.025318106128598604,0.37876066614504444,0.1718105626598689,0.7445092817311563,street_level
18.383728712980506,28.4770772973548,27.920137850790525,0.12477913258616541,5.789411197664206,-6.219464064958309,-68.14207326579475,11.765993744835999,2.905535355800602,-89.37356052902659,-0.42429174204213904,-0.21769924316883152,1.6980732791939086,6.638287175723089,0.8071323882296931,above
