gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,stationary_ratio,label
4.142767620805752,8.747992908883608,3.5869145905562343,0.12822763904522766,10.112794475553915,-0.08428728544181929,-70.19229915555074,11.887608762912999,0.4727383072378264,-60.8143521955608,0.04796821973980642,0.0030156307172616026,0.7906992166810176,street
7.63938223433448,16.624619236506852,2.889578199629903,0.13000951711356581,16.900028035659922,-1.558240095758145,-66.27529584654881,9.198508649688671,-0.3866126333876214,-62.1895880615681,-0.03766735178791465,0.011375595842604898,0.9756556950243573,street
20.976836056344137,23.870567282754422,14.425427062575412,0.190589375688701,12.041589838917218,-5.334425063837892,-62.59990977043543,6.583259003723225,-4.179401437938153,-82.28300439617765,0.368039973705218,0.01863117096677207,0.8997534787396606,ambiguous
24.600136593148047,43.76547942134587,50.13190149879235,0.570326982268435,7.099927541707753,-19.028944439507125,-64.17687890194614,5.719246529822119,-3.9368942431060674,-80.95172902819212,1.477176770573624,0.24576506494702874,0.6811587709537721,underground
26.789532725039876,37.35097325904235,16.745130870886527,0.3082951341199577,12.889958964795746,-7.8284877763059635,-77.87754224543261,9.48361045000706,1.431624628282811,-76.20184317328943,0.38291593778937427,0.044230562178119666,0.5064881503255745,ambiguous
27.521329116621253,40.00644425752466,13.032374972072834,0.28280359605015515,9.296814602598989,0.27511669751501167,-81.11850129317057,4.199611616970714,-5.343437190700934,-76.58990242977663,0.31285249173638496,0.06131662929128708,0.608695499855795,ambiguous
10.706962746462148,16.84878137484297,5.7465138159736595,0.0922024254942959,17.741210064391147,2.5186622919590933,-66.44136433920039,4.7425511606628135,1.6966125508117305,-69.34659214234252,-0.10620344583449384,-0.0034621515935702347,0.6657100007639634,street
6.423877492281212,12.237788513534962,3.8374448536261396,0.07588223058957755,22.76750415925496,-0.6247140171056893,-69.684043120202,4.926041953270401,2.3461963608014793,-82.72645665546611,0.13770354773757812,-0.0015003697064819889,0.6047291640391306,street
23.210685130554214,51.51334345249961,13.704106444128255,0.3949974831376584,15.30720661215607,1.5533772514313995,-80.96425964529226,3.081980608782959,-0.6224319810055858,-86.35054398045587,0.26055769499561454,0.049106643571409155,0.404140861546892,ambiguous
18.49250092543911,23.737838211722433,9.491518662334128,0.1427321996874733,14.03611844770677,-1.9387481553966763,-78.06889508762708,7.9453122979017445,-5.019668141168286,-72.31341705040911,0.35361812303532336,0.028059629934979034,0.9642722490455233,ambiguous
47.274732176154004,76.15729702227426,41.46844195244405,0.9381956187678155,4.797486819905091,-4.777802124413375,-80.82940382200982,2.556451067640018,0.21754495259093254,-69.94852364528887,0.31923085083411173,0.14893837618005637,0.90771897066167,underground
26.70154075339658,20.947662553415693,9.901823270956694,0.25849560669784116,8.285461630201258,-6.17659002906645,-62.281048542514554,3.3210446292414044,1.72696898792445,-79.55238988450348,0.23145743708002192,0.045507660177195555,0.8876315858559323,ambiguous
8.029159871843081,11.704250635105346,5.0737099572948186,0.1340718818457718,12.469183504429855,-1.9068716163810704,-52.005063521360256,5.624286633971469,1.5242384986475228,-80.5327080304854,-0.08071661264647646,0.01878088414768364,0.9842305378879664,street
14.293515311411072,30.69010629627752,20.125655637056596,0.3870677679600213,12.164315413557269,-5.487751364928901,-68.88968804852588,8.282551928871559,-3.1973907466527827,-70.59498871821287,0.39045961452731115,0.03663798029104574,0.580125633104928,ambiguous
8.998400738724492,8.148820720487057,0.5365693853877542,0.059043626433346305,23.26003695660664,1.1736561864966424,-67.7777991176507,9.077195680896217,0.2036666965812608,-71.7438115749954,-0.012319495584396434,-0.01741025772113309,0.8144541991404988,street
12.571355990285335,38.43002764115186,9.927240932644828,0.35837479224277446,8.561793585240638,1.5058124205762429,-70.3616532581739,3.7682364484758306,1.7285787949968299,-83.77552101798214,0.16444538598903086,0.07480927193822433,0.7547874103477141,ambiguous
13.913962035853936,39.66420977233986,21.30633394414598,0.2568739216820598,11.36225128457141,-2.3333309610712085,-75.28067089859984,9.455261468813777,-2.218517506743286,-73.71015525685644,0.3415149633060416,0.02006731587555337,0.825718040716785,ambiguous
41.37406769550962,62.817893967491194,73.61521469960323,0.35370641217101007,3.2775907044052754,-9.789869946214655,-68.47509719117826,2.887868047856622,-5.759616837191416,-75.94418078530582,0.3299275789920888,0.11370380202931624,0.4660329955325051,underground
9.124915944391368,16.10673022560227,3.1765024614948674,0.08093563859612607,21.30829061319057,-2.7725154285746596,-57.00053494234515,7.52565556537309,1.0698808637047152,-65.27719438009223,-0.01110850739792929,-0.013780696046182983,0.5013961349973803,street
10.655489331657403,9.02539728933873,1.7819365365661808,0.14119290768389622,24.937929407081576,3.705493926367396,-61.41465339022317,2.6773496488785833,0.6717228473930867,-84.1766661713602,0.03741423067480093,-0.02057940991010094,0.8198384014637978,street
11.268143899362588,17.424204989457976,4.636566478387202,0.13066315014553434,10.027644334147368,3.2543302495032735,-74.4772135461636,4.106290850384242,-1.3487089543280297,-64.95940474951323,0.12745800912181635,0.016452931921298604,0.5384936046176172,street
75.35373314309585,110.96758868760654,39.71352608078616,0.49954659422580266,3.7118579318014957,-5.5605027781953105,-82.32599821690697,7.915695417422909,-8.851217877593996,-88.4934489981179,0.9800061480805724,0.13840746559565914,0.5705655049924918,underground
9.473088722279336,16.966419196922125,1.5380796266237258,0.09578553659138775,9.832960578794205,3.961966650431968,-52.814701920376834,8.412957897489694,2.5245905649616516,-77.25935087836655,-0.052462085554830076,0.026553225378350552,0.5308820744982103,street
13.835018553969174,45.57703396165158,10.0877451668374,0.1593995379295206,6.617773629667619,0.43790213171200776,-80.46457978613721,9.555880593533644,0.8956091822175738,-77.15290479499734,0.1710262259693966,0.017779723022969367,0.7894488314682102,ambiguous
4.688883012042369,16.877925766401912,0.2745630844205764,0.07259513479768802,8.79318953021902,3.4557613240978444,-46.47068044516984,2.4106551271434524,1.5148815521122847,-68.83276061779841,0.14423037358113996,0.00974577541152638,0.9014564443494215,street
25.983015347067976,40.243874872424485,21.534672737261488,0.35542023489184527,6.292701572243054,-0.6505360408076832,-78.32454119696253,3.9137502779324858,-3.5262948525863624,-67.38255190250221,0.1813732973363654,0.04579784085035755,0.8752924618110056,ambiguous
9.008526777753731,12.163101078672419,0.1333000908969053,0.03564155206978038,12.847835554158774,-0.6588470994457865,-59.4469329671044,6.550063500469973,-2.170223914988121,-61.870903354764,0.12275243392409099,-0.008783925557796383,0.5769243594435198,street
33.542400715295614,88.33962228591042,72.68418852542068,0.9597901743973203,8.180537478105895,-15.047052033022918,-69.19399644099599,7.278567424520355,-0.7562268690714475,-69.67493571902997,0.8726857572564815,0.20952675631700252,0.8132533944668042,underground
23.96827249766611,27.523355997820936,15.477698518746934,0.29631211639055566,13.992022217293457,0.7871666047780277,-58.09793023160715,6.438925020577682,-0.43468101716811436,-74.34924760016783,0.306368239043427,0.0495194350903943,0.8794648474054733,ambiguous
29.381359053439486,52.48618343842138,41.695399831734534,0.9498444106608257,1.6337194364405339,-6.073885321160622,-86.56379744337539,2.1783143120659814,-4.728422963058472,-85.13715839743799,1.1103236578962568,0.20352294040793437,0.7345787508617245,underground
25.069849044127416,23.837131614876082,22.602612291986667,0.2421404103560626,6.280560688615493,-5.901674116991473,-65.08256180543128,9.986600997656765,-4.201534123367679,-62.58710238923537,0.36022762067490777,0.0409166643841198,0.8614403236860475,ambiguous
6.933350935841221,15.098301379189085,0.7424304002115136,0.07253283707653774,11.139259203409882,0.4204224181687195,-55.63340559791531,6.807966445334624,2.063897149556899,-79.44343827990136,-0.012991713564286633,0.009665997701525167,0.5833108921704808,street
51.37651996632188,106.9682957165704,64.89865339952807,0.5065558080986354,8.180594948503572,-9.140689019059604,-72.84838996484989,7.115860141922074,-1.5077458122623284,-77.78494986835071,1.1155077582230608,0.1415044880033217,0.6104073594558485,underground
13.290843216503553,33.12565902049364,24.82271747482793,0.1605514297873138,12.993462487145525,1.8970722619899405,-74.76196382251582,6.015730746549075,0.6289748296907716,-76.56702474423153,0.10558883828959428,0.069589069035356,0.6993062641455627,ambiguous
26.65993661619641,49.61492492815784,21.727384982135124,0.19821484047629134,7.353557917393645,1.5723919966015423,-61.71682052984818,8.49887029091838,-3.102382926916472,-69.38490153730575,0.1292709466985426,0.019174143942686017,0.4288321464102576,ambiguous
28.98653581223667,110.92375091143303,63.55069537092278,0.46698611194061124,1.2080030465266178,2.422956597465234,-72.54631395367261,1.692696766856372,-5.730210319217736,-84.2967035618094,1.15095487062943,0.11612974569219325,0.7390467523030544,underground
21.73572285783601,35.335192293794584,24.55524829449442,0.3076034247961998,7.1322501674134795,-0.3621671294736055,-78.09178783850395,6.696535246242075,-1.062505202527496,-80.55343133082582,0.10787585036882899,0.044131737664092244,0.9125882335489246,ambiguous
38.893084421570535,88.37576295057053,65.92491805588533,0.3930583521231725,7.038869318451284,-13.485559481554102,-73.15842101867854,3.8023837047701594,-11.543774684272432,-65.18248922439534,1.2150166093125794,0.0724327661562745,0.9343880596258697,underground
20.268002490407586,54.34687195513415,18.969063867668016,0.3278283709151956,11.871284597972402,-0.006404341385941592,-61.46703593823305,5.048371296034858,1.3930224174369963,-86.53289397424057,0.24986869009160562,0.03707680627407083,0.4562816044827074,ambiguous
13.867842772426258,29.43201270202728,12.10474429954822,0.3479070129631469,7.7668703146350975,-6.042870063732217,-73.8170244538723,8.118702153706296,-5.7201624632117145,-68.77992983986313,0.38668488584194716,0.04839715084096299,0.4450492241505041,ambiguous
9.75621567958527,16.379058437029723,1.1697039009445138,0.09823214038718564,14.065728979276304,-3.771915965074327,-64.83693326234042,11.597786190052597,2.6420731786144938,-55.04920012330862,-0.08379655780730458,-0.023575269781113635,0.8349203461905805,street
8.54969891676972,8.145049579055547,3.384742026406699,0.06360745785693267,15.2009131019362,-2.5775051930183173,-63.44603549681903,3.6693037149617327,-0.16256271589758464,-51.217911108919886,0.08695439885351233,-0.02101964042912042,0.9445587703481149,street
4.770667302847712,11.065559336040824,1.4151989462436352,0.08125611212268961,15.465406348490745,-3.9905221161331275,-67.86282335541486,3.4329905843584445,2.0246680971842066,-59.08312794588692,0.13899654815667808,-0.0007654286284479311,0.5410117162429331,street
10.783066549327732,9.643306633254072,3.274011941488694,0.08362190121317271,15.756369079623653,-2.7367527457325886,-54.209625376815524,7.047640345420051,-2.1706240220204744,-58.31584169564672,-0.03583259618329007,0.016595818469342334,0.9896379619544138,street
10.514055193530478,16.349663292735663,1.711470583396802,0.02054205350245708,17.087734463159332,0.5688277421009929,-67.97364536871208,2.5616637776061673,-2.9978469612545253,-82.6644474789206,0.045883208901913636,-0.013817059426975191,0.9727276984940203,street
22.965388067081907,46.99392554666274,23.930169952985846,0.24118704200147972,9.399714260132214,-7.055692369013376,-79.29336529626724,6.774872249393402,-0.41396081826304165,-71.2401399888452,0.13593652452396066,0.01820317322019919,0.9296656901130137,ambiguous
19.24372445115481,41.92085334154101,13.434550666995396,0.21367334899779244,13.7918829844808,0.543661797542871,-81.0137108784006,6.64316036598769,1.9341643997310198,-86.79609746647917,0.37267695077520835,0.07717119139398367,0.6018783947440898,ambiguous
10.07783139518497,14.127084823512641,4.836214251121779,0.12193073822134719,21.111370268535453,-2.425116521035254,-53.29027322140941,7.422162530227216,-1.8430149125882058,-50.01038672959219,-0.04752681987713682,0.023783182708715107,0.7834000664893745,street
7.468454383775881,12.494422871476813,3.180265581146723,0.12708436291298583,13.709714948668097,-3.8140120550151746,-61.3526775195872,3.570350825095291,-2.4480396994266376,-83.13080111100372,-0.09152294629902166,-0.0005139836941335726,0.5874375781088406,street
27.951235185437127,43.864876899990094,23.367389378655727,0.3615855013659789,7.787628290590316,-2.289640650225744,-63.93933266037684,7.791381995445861,-1.3862886702304031,-62.72539009481184,0.2077012566808503,0.07795598259653719,0.5833452417175696,ambiguous
25.387185198497374,33.74661505095654,10.519429188770282,0.2498139391690783,9.603771100827286,-7.0533933612774105,-62.61178424524938,4.115926317108049,-3.3469147054229893,-64.18429351131743,0.3923277551507166,0.038346509081395065,0.9453474948659799,ambiguous
55.336773136871344,99.71776117041765,53.095354813307054,0.8281239794463422,6.95819177080045,-10.395260767186869,-65.98780351329312,0.7546362789935026,-6.840510070696112,-66.9863453404921,1.3293217318379247,0.23594197692666158,0.6200040944319642,underground
10.958920264634784,14.773384146035783,1.356484219113944,0.06318903409560234,11.911172216544507,-0.3326342528236248,-61.6565289725429,8.931610833055771,1.1244646853721614,-61.24846420236444,-0.020322006507086182,0.018389217842771456,0.5043049691568091,street
8.84543344126001,15.996250004458537,5.377362966306635,0.06561994935149958,12.031065325980272,-1.3467934873447298,-61.15782525607051,9.019411142379656,-0.049158064496513276,-69.05995900198754,-0.003249540403968132,-0.009648080566085685,0.6970543089081838,street
18.274133701576815,39.51823452264746,24.276027847831276,0.2369419422103625,9.078319989475737,2.2076353758380236,-59.98807213468233,4.492683401506392,-3.65831255145174,-63.90229091157924,0.11308678642692704,0.03551959266248923,0.9429059886858089,ambiguous
71.60366313237881,59.38335223905418,52.91697485660182,0.7343328764236721,7.073579035973351,-12.49422261754068,-89.23294095996646,3.302903284700151,-3.6925575588347783,-88.13995749106952,1.3299211999990974,0.18474422244803806,0.7647959777667179,underground
48.58349804080251,91.43086948911548,69.80467572223023,0.8491608224022749,2.9827087084701533,-2.8109859058784608,-81.17735386524983,1.5278438152617735,-2.7860461072014466,-71.32577052580473,0.8821252729744582,0.23081102949463161,0.46371547547414693,underground
7.901236943987766,17.02656956381351,4.2669394574339785,0.030586462294719206,17.50217541357077,-3.735195433597476,-49.00608674483615,11.742042023337437,-2.236907860325844,-77.00762041887342,0.003624103909751125,0.0003755437013284249,0.6614675432288348,street
